prob,cell_id
0.84,1419092
0.84,1422707
0.84,1422708
0.84,1422709
0.84,1426323
0.84,1426324
0.84,1426325
0.87,1408244
0.87,1408245
0.87,1408246
0.87,1408247
0.87,1411860
0.87,1411861
0.87,1411862
0.87,1415477
0.87,1415478
0.87,1419093
0.87,1419094
0.87,1422710
0.87,1426326
0.93,1408278
0.93,1408279
0.93,1408280
0.93,1411896
0.93,1415512
0.93,1415513
0.93,1419129
0.98,1408281
0.98,1408282
0.98,1408283
0.98,1408284
0.98,1411897
0.98,1411898
0.98,1411899
0.98,1411900
0.98,1415514
0.98,1415515
0.98,1415516
0.98,1415517
0.98,1419130
0.98,1419131
0.98,1419132
0.98,1419133
0.98,1422747
0.98,1422748
0.86,1408285
0.86,1408286
0.86,1408287
0.86,1411901
0.86,1411902
0.86,1415518
0.86,1419134
0.81,1408314
0.81,1408315
0.81,1408316
0.81,1408317
0.81,1411931
0.81,1411932
0.81,1411933
0.81,1415547
0.81,1415548
0.81,1415549
0.81,1415550
0.81,1419163
0.81,1419164
0.81,1419165
0.81,1419166
0.81,1422780
0.81,1422781
0.81,1422782
0.81,1422783
0.82,1408406
0.82,1408407
0.95,1408409
0.95,1408410
0.95,1412025
0.95,1412026
0.95,1412027
0.95,1426494
0.76,1408412
0.76,1412029
0.76,1412030
0.76,1412031
0.76,1415646
0.76,1415647
0.76,1419263
0.76,1422879
0.76,1422880
0.07,1415980
0.07,1415981
0.07,1415982
0.07,1419597
0.07,1419598
0.07,1419599
0.07,1423213
0.07,1423214
0.07,1423215
0.07,1426830
0.07,1426831
0.12,1408750
0.12,1408751
0.12,1408752
0.12,1412366
0.12,1412367
0.12,1412368
0.12,1412369
0.12,1415983
0.12,1415984
0.12,1415985
0.12,1415986
0.12,1419600
0.14,1408753
0.14,1408754
0.14,1408755
0.14,1412370
0.14,1412371
0.14,1412372
0.14,1415988
0.14,1415989
0.14,1408782
0.14,1408783
0.14,1408784
0.14,1408785
0.14,1412400
0.14,1412401
0.14,1412402
0.14,1408786
0.14,1408787
0.14,1408788
0.14,1408789
0.14,1412403
0.14,1412404
0.14,1412405
0.14,1408790
0.14,1408791
0.14,1408792
0.14,1408793
0.14,1412408
0.14,1412410
0.15,1408794
0.15,1408795
0.15,1408796
0.15,1408797
0.15,1412411
0.15,1412412
0.15,1412413
0.15,1412414
0.15,1416031
0.17,1408798
0.17,1408799
0.17,1408800
0.17,1408801
0.17,1412415
0.17,1412417
0.17,1412418
0.21,1408802
0.21,1412419
0.21,1412420
0.21,1412421
0.21,1412422
0.21,1416036
0.21,1416037
0.21,1416038
0.21,1416039
0.26,1408807
0.26,1408808
0.26,1408809
0.26,1412423
0.26,1412424
0.26,1412425
0.26,1412426
0.26,1416040
1,1417140
1,1417141
1,1420757
1,1420758
1,1420759
1,1424374
1,1424375
1,1424376
1,1424377
1,1427992
1,1427993
1,1427994
1,1427995
0.88,1417142
0.88,1417144
0.88,1417145
0.88,1420761
0.88,1420762
0.88,1420763
0.88,1424378
0.88,1424379
0.88,1424380
0.88,1424381
0.88,1427996
0.88,1427997
0.88,1427998
0.88,1427999
0.9,1420780
0.9,1424396
0.9,1424397
0.9,1424398
0.9,1428013
0.9,1428014
0.9,1428015
0.9,1428016
0.35,1409930
0.35,1413547
0.35,1413548
0.35,1417164
0.35,1417165
0.35,1420781
0.35,1420782
0.35,1420783
0.35,1424399
0.35,1424400
0.03,1413592
0.03,1413593
0.03,1417210
0.03,1417211
0.03,1420827
0.03,1420828
0.03,1420829
0.03,1424445
0.03,1424446
0.03,1424447
0.03,1428064
0.03,1428065
0.67,1413594
0.67,1413595
0.67,1413596
0.67,1413597
0.67,1417212
0.67,1417213
0.67,1417214
0.67,1417215
0.67,1420831
0.67,1420832
0.67,1420833
0.67,1424448
0.67,1428066
0.74,1409981
0.74,1409982
0.74,1409983
0.74,1413598
0.74,1413599
0.74,1413600
0.74,1413601
0.74,1417216
0.74,1417217
0.74,1417218
0.74,1417219
0.74,1420834
0.74,1420835
0.74,1420836
0.74,1424452
0.74,1424453
0.92,1428097
0.92,1428098
0.86,1428101
0.86,1428102
0.78,1410014
0.78,1410015
0.78,1410016
0.78,1413632
0.78,1413633
0.78,1413634
0.78,1417250
0.78,1417251
0.78,1417252
0.78,1420870
0.78,1424486
0.78,1424487
0.78,1424488
0.78,1428103
0.78,1428104
0.78,1428105
0.78,1428106
0.78,1428107
0.71,1410017
0.71,1410018
0.71,1410019
0.71,1410020
0.71,1413635
0.71,1413636
0.71,1413637
0.71,1413638
0.71,1417253
0.71,1417254
0.71,1417255
0.71,1417256
0.71,1420871
0.71,1420872
0.71,1420873
0.71,1420874
0.71,1424489
0.71,1424490
0.71,1424491
0.71,1428108
0.21,1429497
0.21,1433113
0.21,1436729
0.21,1440345
0.21,1443961
0.21,1443962
0.92,1429939
0.92,1429940
0.92,1429941
0.92,1429942
0.92,1433556
0.92,1433557
0.92,1433558
0.92,1437172
0.92,1437173
0.92,1437174
0.92,1437175
0.92,1440789
0.92,1440790
0.92,1440791
0.92,1444405
0.92,1444406
0.92,1444407
0.92,1444408
0.84,1440792
0.12,1430447
0.12,1430448
0.12,1430449
0.12,1434064
0.12,1434065
0.12,1434066
0.12,1437682
0.12,1437683
0.12,1441299
0.12,1441300
0.12,1444916
0.12,1444917
0.18,1434067
0.18,1434068
0.18,1437684
0.18,1437685
0.18,1441301
0.18,1441302
0.18,1441303
0.18,1444918
0.18,1444919
1,1442457
1,1442458
1,1442459
1,1446075
1,1446076
1,1446077
1,1431609
1,1435226
1,1435227
1,1438844
1,1438845
1,1442460
1,1442461
1,1442462
1,1442463
1,1446078
1,1446079
1,1446080
1,1446081
0.67,1431610
0.67,1431611
0.67,1431612
0.67,1431613
0.67,1435228
0.67,1435229
0.67,1435230
0.67,1435231
0.67,1438846
0.67,1438847
0.67,1442464
0.47,1431614
0.47,1431615
0.47,1431616
0.47,1431617
0.47,1435232
0.47,1435233
0.47,1435234
0.47,1435235
0.47,1438851
0.47,1438852
0.47,1438853
0.47,1442471
0.4,1431618
0.4,1431620
0.4,1431621
0.4,1435236
0.4,1435237
0.4,1435238
0.4,1435239
0.4,1435240
0.4,1438854
0.4,1438855
0.4,1438856
0.4,1438857
0.4,1438858
0.4,1442474
0.4,1442475
0.4,1442476
0.32,1438859
0.32,1438860
0.32,1438861
0.32,1438862
0.32,1442477
0.32,1442478
0.37,1431629
0.37,1431630
0.37,1435245
0.37,1435246
0.37,1435247
0.37,1435248
0.37,1438863
0.37,1438864
0.37,1431683
0.37,1435299
0.37,1435300
0.37,1435301
0.37,1438916
0.37,1438917
0.37,1438918
0.37,1446156
0.87,1446157
0.87,1446158
0.87,1446159
0.89,1446164
0.9,1446165
0.9,1446166
0.9,1446167
0.9,1446168
0.67,1446181
0.65,1435330
0.65,1438947
0.65,1438948
0.65,1438949
0.65,1442564
0.65,1442565
0.65,1442566
0.65,1442567
0.65,1446182
0.65,1446183
0.65,1446184
0.19,1431713
0.19,1431714
0.19,1431715
0.19,1431716
0.19,1435331
0.19,1435332
0.19,1435333
0.19,1435334
0.19,1435335
0.19,1438950
0.13,1447577
0.13,1447578
0.13,1451193
0.13,1451194
0.13,1454809
0.13,1454810
0.13,1458425
0.13,1458426
0.13,1462041
0.13,1462042
0.13,1465658
0.13,1465659
0.85,1451636
0.85,1455253
0.93,1448021
0.93,1448022
0.93,1448023
0.93,1448024
0.93,1451637
0.93,1451638
0.93,1451639
0.93,1451640
0.93,1455254
0.93,1455255
0.93,1455256
0.93,1455257
0.93,1458870
0.93,1458871
0.93,1458872
0.93,1458873
0.93,1462489
0.93,1462490
0.93,1466105
0.93,1466106
0.91,1448025
0.91,1448026
0.91,1448027
0.91,1451641
0.91,1451642
0.91,1451643
0.91,1451644
0.91,1455258
0.91,1455259
0.91,1455260
0.91,1458874
0.91,1458875
0.91,1458876
0.91,1458877
0.91,1462491
0.91,1462492
0.91,1462493
0.91,1462494
0.91,1466107
0.91,1466108
0.91,1466109
0.91,1466110
0.63,1462495
0.63,1466111
0.63,1466112
0.64,1466132
0.64,1466133
0.64,1466134
0.64,1466135
0.03,1448534
0.03,1466618
0.03,1466619
0.21,1448535
0.21,1448536
0.21,1452152
0.21,1452153
0.21,1452154
0.21,1455769
0.21,1455770
0.21,1455771
0.21,1459386
0.21,1459387
0.21,1459388
0.21,1463003
0.21,1463004
0.21,1466620
0.78,1456926
0.78,1456927
0.78,1460543
0.78,1460544
0.78,1460545
0.78,1464160
0.78,1464161
0.78,1464162
0.78,1464163
0.78,1467778
0.78,1467779
0.78,1449773
0.78,1449774
0.78,1453390
0.78,1453391
0.78,1453392
0.78,1457008
0.78,1457009
0.78,1457010
0.78,1460626
0.78,1460627
0.78,1460628
0.78,1464243
0.78,1464246
0.78,1467861
0.78,1467862
0.88,1449775
0.88,1449776
0.88,1449777
0.88,1449778
0.88,1453394
0.88,1453395
0.88,1453396
0.88,1457013
0.88,1457014
0.88,1460629
0.88,1460630
0.88,1460631
0.88,1460632
0.88,1464247
0.88,1464248
0.88,1464249
0.88,1464250
0.88,1467867
0.88,1467868
0.67,1449781
0.67,1449782
0.67,1453397
0.67,1453398
0.67,1457015
0.67,1457016
0.67,1460633
0.67,1460634
0.67,1467869
0.59,1460646
0.59,1460647
0.59,1464264
0.59,1464265
0.59,1464266
0.59,1464267
0.59,1467883
0.59,1467884
0.59,1467885
0.69,1449799
0.69,1453416
0.69,1453417
0.69,1457034
0.69,1457035
0.69,1460652
0.69,1460653
0.69,1464268
0.69,1464270
0.69,1464271
0.69,1467886
0.69,1467887
0.69,1467888
0.69,1467889
0.41,1449800
0.41,1449801
0.41,1453418
0.41,1457036
0.41,1460654
0.04,1469274
0.04,1469275
0.04,1469276
0.04,1472890
0.04,1472891
0.04,1472892
0.04,1476506
0.04,1476507
0.04,1476508
0.04,1480123
0.04,1480124
0.04,1480125
0.04,1483740
0.04,1483741
0.86,1473332
0.86,1476949
0.86,1476950
0.86,1476951
0.86,1480565
0.86,1480566
0.86,1480567
0.86,1484181
0.86,1484182
0.86,1484183
0.86,1484184
0.86,1484185
0.88,1469722
0.88,1469723
0.88,1473339
0.88,1476954
0.88,1476955
0.88,1476956
0.88,1480569
0.88,1480570
0.88,1480571
0.88,1480572
0.88,1484186
0.88,1484187
0.88,1484188
0.88,1484189
0.9,1469724
0.9,1469725
0.9,1469726
0.9,1469727
0.9,1473340
0.9,1473341
0.9,1473342
0.9,1473343
0.9,1476957
0.9,1476958
0.9,1476959
0.9,1476960
0.9,1480573
0.9,1480574
0.9,1480575
0.9,1480576
0.9,1484190
0.9,1484191
0.9,1484192
0.9,1484193
0.89,1469728
0.89,1469729
0.89,1473344
0.89,1473345
0.89,1476961
0.89,1476962
0.89,1480577
0.89,1480578
0.89,1480579
0.89,1480580
0.89,1484194
0.89,1484195
0.89,1484196
0.89,1484197
0.68,1484198
0.81,1476976
0.81,1476977
0.81,1480591
0.81,1480592
0.81,1480593
0.81,1484207
0.81,1484208
0.81,1484209
0.81,1484210
0.94,1469746
0.94,1469747
0.94,1469748
0.94,1473362
0.94,1473363
0.94,1473364
0.94,1476978
0.94,1476979
0.94,1476980
0.94,1476981
0.94,1480594
0.94,1480595
0.94,1480596
0.94,1480597
0.94,1484211
0.94,1484212
0.94,1484213
0.94,1484214
0.95,1469749
0.95,1469750
0.95,1469751
0.95,1469752
0.95,1473365
0.95,1473366
0.95,1473367
0.95,1473368
0.95,1476982
0.95,1476983
0.95,1476984
0.95,1476985
0.95,1480598
0.95,1480599
0.95,1480600
0.95,1480601
0.95,1480602
0.95,1484215
0.95,1484216
0.95,1484217
0.95,1484218
0.93,1469753
0.93,1469754
0.93,1469755
0.93,1473369
0.93,1473370
0.93,1473371
0.93,1473372
0.93,1473373
0.93,1476986
0.93,1476987
0.93,1476988
0.93,1476989
0.93,1480603
0.93,1480604
0.93,1480605
0.93,1480606
0.93,1484219
0.93,1484220
0.93,1484221
0.93,1484222
0.87,1476990
0.87,1476991
0.87,1480607
0.87,1484223
0.87,1484224
0.48,1470237
0.48,1470238
0.48,1473854
0.48,1473855
0.48,1477470
0.48,1477471
0.48,1477472
0.48,1481087
0.48,1481088
0.48,1481089
0.48,1484704
0.48,1484705
0.71,1471395
0.71,1475012
0.71,1475013
0.71,1478629
0.71,1478630
0.71,1482246
0.71,1482247
0.71,1485864
0.71,1485865
0.59,1471479
0.59,1471480
0.59,1475097
0.59,1475098
0.59,1478715
0.59,1482333
0.59,1482336
0.59,1485951
0.59,1485954
0.68,1471486
0.68,1475102
0.68,1475103
0.68,1478719
0.68,1478720
0.68,1478721
0.68,1478722
0.68,1482337
0.68,1482338
0.68,1482339
0.68,1482340
0.68,1485955
0.68,1485958
0.58,1471487
0.58,1471488
0.58,1471489
0.58,1475105
0.58,1475106
0.58,1475107
0.58,1475108
0.58,1478723
0.58,1478724
0.58,1478725
0.58,1482341
0.58,1485959
0.58,1485960
0.41,1471504
0.41,1471505
0.41,1471506
0.41,1475122
0.41,1475123
0.41,1475124
0.04,1487356
0.04,1487357
0.04,1490972
0.04,1490973
0.04,1494588
0.04,1494589
0.04,1498204
0.04,1498205
0.04,1501820
0.04,1501821
0.04,1505436
0.04,1505437
0.55,1495010
0.55,1498626
0.55,1498627
0.55,1502243
0.55,1505859
0.55,1505860
0.55,1505861
0.55,1505862
0.61,1498633
0.61,1498634
0.61,1502247
0.61,1502248
0.61,1502249
0.61,1502250
0.61,1505863
0.61,1505864
0.61,1505865
0.61,1505866
0.61,1505867
0.45,1495018
0.45,1495019
0.45,1495020
0.45,1495021
0.45,1498635
0.45,1498636
0.45,1498637
0.45,1498638
0.45,1502251
0.45,1502252
0.45,1502253
0.45,1502254
0.45,1505868
0.45,1505869
0.45,1505870
0.45,1505871
0.78,1491406
0.78,1495022
0.78,1495023
0.78,1495024
0.78,1495025
0.78,1495026
0.78,1498639
0.78,1498640
0.78,1498641
0.78,1498642
0.78,1502255
0.78,1502256
0.78,1502257
0.78,1502258
0.78,1502259
0.78,1505872
0.78,1505873
0.78,1505874
0.78,1505875
0.82,1491412
0.82,1491413
0.82,1495027
0.82,1495028
0.82,1495029
0.82,1495030
0.82,1498643
0.82,1498644
0.82,1498645
0.82,1498646
0.82,1502260
0.82,1502261
0.82,1502262
0.82,1502263
0.82,1505876
0.82,1505877
0.82,1505878
0.82,1505879
0.85,1487798
0.85,1487799
0.85,1487800
0.85,1487801
0.85,1491414
0.85,1491415
0.85,1491416
0.85,1491417
0.85,1491418
0.85,1495031
0.85,1495032
0.85,1495033
0.85,1495034
0.85,1498647
0.85,1498648
0.85,1498649
0.85,1498650
0.85,1502264
0.85,1502265
0.85,1502266
0.85,1502267
0.85,1505880
0.85,1505881
0.85,1505882
0.85,1505883
0.87,1487802
0.87,1487803
0.87,1487804
0.87,1487805
0.87,1491419
0.87,1491420
0.87,1491421
0.87,1491422
0.87,1495035
0.87,1495036
0.87,1495037
0.87,1495038
0.87,1498651
0.87,1498652
0.87,1498653
0.87,1498654
0.87,1498655
0.87,1502268
0.87,1502269
0.87,1502270
0.87,1502271
0.87,1505884
0.87,1505885
0.87,1505886
0.87,1505887
0.87,1505888
0.9,1487806
0.9,1487807
0.9,1487808
0.9,1487809
0.9,1491423
0.9,1491424
0.9,1491425
0.9,1491426
0.9,1495039
0.9,1495040
0.9,1495041
0.9,1495042
0.9,1498656
0.9,1498657
0.9,1498658
0.9,1498659
0.9,1502272
0.9,1502273
0.9,1502274
0.9,1502275
0.9,1505889
0.9,1505890
0.9,1505891
0.9,1505892
0.93,1487810
0.93,1487811
0.93,1487812
0.93,1487813
0.93,1487814
0.93,1491427
0.93,1491428
0.93,1491429
0.93,1491430
0.93,1495043
0.93,1495044
0.93,1495045
0.93,1495046
0.93,1495047
0.93,1498660
0.93,1498661
0.93,1498662
0.93,1498663
0.93,1502276
0.93,1502277
0.93,1502278
0.93,1502279
0.93,1502280
0.93,1505893
0.93,1505894
0.93,1505895
0.93,1505896
0.88,1487815
0.88,1491431
0.88,1491432
0.88,1495048
0.88,1498664
0.88,1498665
0.88,1502281
0.88,1502282
0.88,1505897
0.88,1505898
0.88,1505899
0.83,1502287
0.83,1502288
0.83,1505904
0.92,1487824
0.92,1487825
0.92,1487826
0.92,1491440
0.92,1491441
0.92,1491442
0.92,1491443
0.92,1495056
0.92,1495057
0.92,1495058
0.92,1495059
0.92,1498672
0.92,1498673
0.92,1498674
0.92,1498675
0.92,1498676
0.92,1502289
0.92,1502290
0.92,1502291
0.92,1502292
0.92,1505905
0.92,1505906
0.92,1505907
0.92,1505908
0.92,1505909
0.92,1487827
0.92,1487828
0.92,1487829
0.92,1487830
0.92,1491444
0.92,1491445
0.92,1491446
0.92,1491447
0.92,1495060
0.92,1495061
0.92,1495062
0.92,1495063
0.92,1498677
0.92,1498678
0.92,1498679
0.92,1498680
0.92,1502293
0.92,1502294
0.92,1502295
0.92,1502296
0.92,1505910
0.92,1505911
0.92,1505912
0.92,1505913
0.91,1487831
0.91,1487832
0.91,1487833
0.91,1487834
0.91,1487835
0.91,1491448
0.91,1491449
0.91,1491450
0.91,1491451
0.91,1495064
0.91,1495065
0.91,1495066
0.91,1495067
0.91,1495068
0.91,1498681
0.91,1498682
0.91,1498683
0.91,1498684
0.91,1502297
0.91,1502298
0.91,1502299
0.91,1502300
0.91,1502301
0.91,1505914
0.91,1505915
0.86,1487836
0.86,1487837
0.86,1487838
0.86,1487839
0.86,1491452
0.86,1491453
0.86,1491454
0.86,1491455
0.86,1495069
0.86,1495070
0.86,1495071
0.86,1495072
0.86,1498685
0.86,1498686
0.86,1498687
0.86,1498688
0.86,1502302
0.86,1502303
0.86,1502304
0.46,1488321
0.46,1488322
0.46,1488323
0.46,1491938
0.46,1491939
0.46,1491940
0.46,1495556
0.46,1495557
0.46,1499173
0.46,1499174
0.46,1502790
0.46,1502791
0.46,1506407
0.46,1506408
0.55,1489569
0.55,1489571
0.55,1489572
0.55,1493187
0.55,1493188
0.55,1493189
0.55,1496807
0.55,1496808
0.55,1500424
0.55,1500425
0.55,1500426
0.55,1504042
0.55,1504043
0.55,1504044
0.55,1507660
0.55,1507661
0.55,1507662
0.73,1489575
0.73,1489576
0.73,1493193
0.73,1493194
0.73,1496809
0.73,1496810
0.73,1496811
0.73,1496812
0.73,1500427
0.73,1500428
0.73,1500429
0.73,1500431
0.73,1504046
0.73,1504047
0.73,1504048
0.73,1504049
0.73,1507664
0.73,1507665
0.73,1507666
0.73,1507667
0.8,1489577
0.8,1489578
0.8,1489579
0.8,1489580
0.8,1489581
0.8,1493196
0.8,1493197
0.8,1493198
0.8,1493199
0.8,1496815
0.8,1496816
0.8,1496817
0.8,1500432
0.8,1500433
0.8,1500434
0.8,1500435
0.8,1504050
0.8,1504051
0.8,1504052
0.8,1504053
0.8,1507668
0.8,1507669
0.8,1507670
0.8,1507671
0.18,1509052
0.18,1509053
0.18,1509054
0.18,1512667
0.18,1512668
0.18,1512669
0.18,1512670
0.18,1516283
0.18,1516284
0.18,1516285
0.18,1516286
0.18,1519899
0.18,1519900
0.18,1519901
0.18,1523515
0.18,1523516
0.53,1516708
0.53,1520323
0.53,1520324
0.53,1523939
0.53,1523940
0.53,1523941
0.6,1509476
0.6,1509477
0.6,1509478
0.6,1509479
0.6,1513092
0.6,1513093
0.6,1513094
0.6,1513095
0.6,1516709
0.6,1516710
0.6,1516711
0.6,1520325
0.6,1520326
0.6,1520328
0.6,1523942
0.6,1523943
0.6,1523944
0.6,1523945
0.78,1509480
0.78,1509481
0.78,1509482
0.78,1509483
0.78,1513096
0.78,1516715
0.78,1516716
0.78,1520329
0.78,1520330
0.78,1520331
0.78,1520332
0.78,1520333
0.78,1523946
0.78,1523947
0.78,1523948
0.78,1523949
0.81,1509484
0.81,1509485
0.81,1509486
0.81,1509487
0.81,1513104
0.81,1516717
0.81,1516718
0.81,1516719
0.81,1516720
0.81,1520334
0.81,1520335
0.81,1520336
0.81,1520337
0.81,1523950
0.81,1523951
0.81,1523952
0.81,1523953
0.81,1509488
0.81,1509489
0.81,1509490
0.81,1509491
0.81,1509492
0.81,1513105
0.81,1513106
0.81,1513107
0.81,1513108
0.81,1516721
0.81,1516722
0.81,1516723
0.81,1516724
0.81,1520338
0.81,1520339
0.81,1520340
0.81,1520341
0.81,1523954
0.81,1523955
0.81,1523956
0.81,1523957
0.79,1509493
0.79,1509494
0.79,1509495
0.79,1509496
0.79,1513109
0.79,1513110
0.79,1513111
0.79,1513112
0.79,1516725
0.79,1516726
0.79,1516727
0.79,1516729
0.79,1520342
0.79,1520343
0.79,1523958
0.79,1523959
0.78,1509497
0.78,1509498
0.78,1509499
0.78,1509500
0.78,1513113
0.78,1513114
0.78,1513115
0.78,1513116
0.78,1516730
0.78,1516731
0.78,1516732
0.78,1516733
0.78,1520346
0.78,1520347
0.78,1520348
0.78,1520349
0.8,1509501
0.8,1509502
0.8,1509503
0.8,1509504
0.8,1513117
0.8,1513118
0.8,1513119
0.8,1513120
0.8,1513121
0.8,1516734
0.8,1516735
0.8,1516736
0.8,1516737
0.8,1520353
0.8,1520354
0.86,1509505
0.86,1509506
0.86,1509507
0.86,1509508
0.86,1513122
0.86,1513123
0.86,1513124
0.86,1513125
0.86,1516738
0.86,1516739
0.86,1516740
0.86,1516741
0.86,1520355
0.86,1520356
0.86,1520357
0.86,1520358
0.86,1523972
0.86,1523973
0.86,1523974
0.89,1509509
0.89,1509510
0.89,1509511
0.89,1509512
0.89,1509513
0.89,1513126
0.89,1513127
0.89,1513128
0.89,1513129
0.89,1516742
0.89,1516743
0.89,1516744
0.89,1516745
0.89,1516746
0.89,1520359
0.89,1520360
0.89,1520361
0.89,1520362
0.89,1523975
0.89,1523976
0.89,1523977
0.89,1523978
0.89,1523979
0.88,1509514
0.88,1509515
0.88,1509516
0.88,1513130
0.88,1513131
0.88,1513132
0.88,1516747
0.88,1516748
0.88,1516749
0.88,1520363
0.88,1520364
0.88,1520365
0.88,1523980
0.88,1523981
0.84,1509519
0.84,1509520
0.84,1509521
0.84,1513136
0.84,1513137
0.84,1516753
0.84,1516754
0.84,1520370
0.84,1520371
0.84,1523986
0.83,1509522
0.83,1509523
0.83,1509524
0.83,1509525
0.83,1513138
0.83,1513139
0.83,1513140
0.83,1513141
0.83,1513142
0.83,1516755
0.83,1516756
0.83,1516757
0.79,1509526
0.79,1509527
0.79,1509528
0.79,1513143
0.79,1513144
0.36,1510023
0.36,1510024
0.36,1510025
0.36,1513640
0.36,1513641
0.36,1513642
0.36,1517257
0.36,1517258
0.36,1517259
0.36,1517260
0.36,1520874
0.36,1520875
0.36,1520876
0.36,1524491
0.36,1524492
0.72,1518352
0.72,1521969
0.72,1521970
0.72,1525586
0.72,1525587
0.72,1525588
0.69,1511118
0.69,1511119
0.69,1511120
0.69,1514735
0.69,1514736
0.69,1514737
0.69,1514738
0.69,1518353
0.69,1518354
0.69,1518355
0.69,1518356
0.69,1521971
0.69,1521972
0.69,1521973
0.69,1521974
0.69,1525589
0.69,1525590
0.69,1525591
0.69,1525592
0.61,1511121
0.61,1511123
0.61,1511124
0.61,1514739
0.61,1514740
0.61,1514741
0.61,1514742
0.61,1518357
0.61,1518358
0.61,1518359
0.61,1518360
0.61,1521975
0.61,1521976
0.61,1521977
0.61,1521978
0.61,1525593
0.61,1525594
0.61,1525595
0.61,1525596
0.69,1518361
0.69,1518362
0.69,1521979
0.69,1521980
0.69,1525597
0.69,1525598
0.69,1525599
0.79,1518423
0.79,1518424
0.79,1522040
0.79,1522041
0.79,1522042
0.79,1525657
0.79,1525658
0.57,1511278
0.57,1511279
0.57,1511280
0.57,1514896
0.57,1514897
0.57,1518513
0.57,1518514
0.57,1525749
0.75,1511282
0.75,1511283
0.75,1511284
0.75,1511285
0.75,1514900
0.75,1514901
0.75,1514902
0.75,1514903
0.76,1511286
0.76,1511287
0.76,1511288
0.76,1511289
0.76,1514904
0.76,1514906
0.76,1514907
0.76,1518524
0.76,1518525
0.76,1522142
0.76,1522143
0.76,1525761
0.61,1511290
0.61,1514908
0.61,1518526
0.61,1522144
0.61,1525762
0.61,1525763
0.54,1527555
0.54,1527556
0.54,1527557
0.54,1531172
0.54,1531173
0.54,1531174
0.54,1534790
0.54,1542023
0.54,1545639
0.72,1527558
0.72,1527559
0.72,1527560
0.72,1527561
0.72,1531175
0.72,1531176
0.72,1531177
0.72,1531178
0.72,1534791
0.72,1534792
0.72,1534793
0.72,1534794
0.72,1538407
0.72,1538408
0.72,1538409
0.72,1538410
0.72,1538411
0.72,1542024
0.72,1542025
0.72,1542026
0.72,1542027
0.72,1545640
0.72,1545641
0.72,1545642
0.72,1545643
0.72,1545644
0.77,1527562
0.77,1527563
0.77,1527564
0.77,1527565
0.77,1527566
0.77,1531179
0.77,1531180
0.77,1531181
0.77,1531182
0.77,1534795
0.77,1534796
0.77,1534797
0.77,1534798
0.77,1538412
0.77,1538413
0.77,1538414
0.77,1538415
0.77,1542028
0.77,1542029
0.77,1542030
0.77,1542031
0.77,1545645
0.77,1545646
0.77,1545647
0.77,1545648
0.76,1527567
0.76,1527568
0.76,1527569
0.76,1527570
0.76,1531183
0.76,1531184
0.76,1531185
0.76,1531186
0.76,1534799
0.76,1534800
0.76,1534801
0.76,1534802
0.76,1534803
0.76,1538416
0.76,1538417
0.76,1538418
0.76,1538419
0.76,1542032
0.76,1542033
0.76,1542034
0.76,1542035
0.76,1542036
0.76,1545649
0.76,1545650
0.76,1545651
0.76,1545652
0.73,1527571
0.73,1527572
0.73,1527573
0.73,1527574
0.73,1531187
0.73,1531188
0.73,1531189
0.73,1531190
0.73,1534804
0.73,1534805
0.73,1534806
0.73,1538420
0.73,1538421
0.73,1538422
0.73,1538423
0.73,1545653
0.64,1527596
0.64,1527597
0.64,1531213
0.18,1528107
0.18,1542574
0.18,1546191
0.33,1528108
0.33,1528109
0.33,1531724
0.33,1531725
0.33,1531726
0.33,1535341
0.33,1535342
0.33,1538958
0.33,1538959
0.33,1542575
0.33,1542576
0.33,1542577
0.33,1546192
0.33,1546193
0.68,1547286
0.6,1540054
0.6,1540055
0.6,1543670
0.6,1543671
0.6,1543672
0.6,1543673
0.6,1547287
0.6,1547288
0.6,1547289
0.6,1547290
0.6,1547291
0.64,1529203
0.64,1529204
0.64,1529205
0.64,1529206
0.64,1532820
0.64,1532821
0.64,1532822
0.64,1532823
0.64,1536438
0.64,1536439
0.64,1536440
0.64,1536441
0.64,1540056
0.64,1540057
0.64,1540058
0.64,1540059
0.64,1543674
0.64,1543675
0.64,1543676
0.64,1543677
0.64,1547292
0.64,1547293
0.64,1547294
0.64,1547295
0.64,1529207
0.64,1529208
0.64,1529209
0.64,1529210
0.64,1532824
0.64,1532825
0.64,1532826
0.64,1532827
0.64,1532828
0.64,1536442
0.64,1536443
0.64,1536444
0.64,1536445
0.64,1540060
0.64,1540061
0.64,1540062
0.64,1540063
0.64,1543678
0.64,1543679
0.64,1543680
0.64,1543681
0.64,1547296
0.64,1547297
0.64,1547298
0.64,1547299
0.68,1529211
0.68,1529212
0.68,1529213
0.68,1529214
0.68,1532829
0.68,1532830
0.68,1532831
0.68,1532832
0.68,1536446
0.68,1536447
0.68,1536448
0.68,1536449
0.68,1536450
0.68,1540064
0.68,1540065
0.68,1540066
0.68,1540067
0.68,1540068
0.68,1543682
0.68,1543683
0.68,1543684
0.68,1543685
0.68,1547300
0.68,1547301
0.68,1547302
0.68,1547303
0.77,1529215
0.77,1529216
0.77,1529217
0.77,1532833
0.77,1532834
0.77,1536451
0.77,1540069
0.77,1543686
0.84,1543741
0.84,1547355
0.84,1547356
0.84,1547357
0.84,1547358
0.77,1532891
0.77,1536507
0.77,1536508
0.77,1536509
0.77,1540124
0.77,1540125
0.77,1543742
0.11,1529364
