prob,cell_id
0.88,3460794
0.88,3460795
0.88,3460796
0.88,3464409
0.88,3464410
0.88,3464411
0.88,3464412
0.88,3464413
0.88,3468026
0.88,3468027
0.88,3468028
0.88,3468029
0.88,3468030
0.88,3471643
0.88,3471644
0.88,3471645
0.88,3471646
0.88,3471647
0.88,3475260
0.88,3475261
0.88,3475262
0.88,3475263
0.88,3475264
0.88,3478877
0.88,3478878
0.88,3478879
0.88,3478880
0.88,3478881
0.88,3482494
0.88,3482495
0.88,3482496
0.88,3482497
0.88,3482498
0.93,3460797
0.93,3460798
0.93,3460799
0.93,3460800
0.93,3460801
0.93,3464414
0.93,3464415
0.93,3464416
0.93,3464417
0.93,3464418
0.93,3468031
0.93,3468032
0.93,3468033
0.93,3468034
0.93,3468035
0.93,3471648
0.93,3471649
0.93,3471650
0.93,3471651
0.93,3471652
0.93,3475265
0.93,3475266
0.93,3475267
0.93,3475268
0.93,3475269
0.93,3478882
0.93,3478883
0.93,3478884
0.93,3478885
0.93,3478886
0.93,3482499
0.93,3482500
0.93,3482501
0.93,3482502
0.93,3482503
0.92,3460802
0.92,3460803
0.92,3460804
0.92,3460805
0.92,3460806
0.92,3464419
0.92,3464420
0.92,3464421
0.92,3464422
0.92,3464423
0.92,3468036
0.92,3468037
0.92,3468038
0.92,3468039
0.92,3468040
0.92,3471653
0.92,3471654
0.92,3471655
0.92,3471656
0.92,3471657
0.92,3475270
0.92,3475271
0.92,3475272
0.92,3475273
0.92,3475274
0.92,3478887
0.92,3478888
0.92,3478889
0.92,3478890
0.92,3478891
0.92,3482504
0.92,3482505
0.92,3482506
0.92,3482507
0.92,3482508
0.93,3460807
0.93,3460808
0.93,3460811
0.93,3464424
0.93,3464425
0.93,3464427
0.93,3464428
0.93,3468041
0.93,3468042
0.93,3468043
0.93,3468044
0.93,3468045
0.93,3471658
0.93,3471659
0.93,3471660
0.93,3471661
0.93,3471662
0.93,3475275
0.93,3475276
0.93,3475277
0.93,3475278
0.93,3475279
0.93,3478892
0.93,3478893
0.93,3478894
0.93,3478895
0.93,3478896
0.93,3482509
0.93,3482510
0.93,3482511
0.93,3482512
0.93,3482513
0.92,3460812
0.92,3460813
0.92,3460814
0.92,3460815
0.92,3460816
0.92,3464429
0.92,3464430
0.92,3464431
0.92,3464432
0.92,3464433
0.92,3468046
0.92,3468047
0.92,3468048
0.92,3468049
0.92,3468050
0.92,3471663
0.92,3471664
0.92,3471665
0.92,3471666
0.92,3471667
0.92,3475280
0.92,3475281
0.92,3475282
0.92,3475283
0.92,3475284
0.92,3478897
0.92,3478898
0.92,3478899
0.92,3478900
0.92,3478901
0.92,3482514
0.92,3482515
0.92,3482516
0.92,3482517
0.92,3482518
0.95,3460817
0.95,3460818
0.95,3460819
0.95,3460820
0.95,3460821
0.95,3464434
0.95,3464435
0.95,3464436
0.95,3464437
0.95,3464438
0.95,3468051
0.95,3468052
0.95,3468053
0.95,3468054
0.95,3468055
0.95,3471668
0.95,3471669
0.95,3471670
0.95,3471671
0.95,3471672
0.95,3475285
0.95,3475286
0.95,3475287
0.95,3475288
0.95,3475289
0.95,3478902
0.95,3478903
0.95,3478904
0.95,3478905
0.95,3478906
0.95,3482519
0.95,3482520
0.95,3482521
0.95,3482522
0.95,3482523
0.92,3460822
0.92,3460823
0.92,3460824
0.92,3460825
0.92,3460826
0.92,3464439
0.92,3464440
0.92,3464441
0.92,3464442
0.92,3464443
0.92,3468056
0.92,3468057
0.92,3468058
0.92,3468059
0.92,3468060
0.92,3471673
0.92,3471674
0.92,3471675
0.92,3471676
0.92,3471677
0.92,3475290
0.92,3475291
0.92,3475292
0.92,3475293
0.92,3475294
0.92,3478907
0.92,3478908
0.92,3478909
0.92,3478910
0.92,3478911
0.92,3482524
0.92,3482525
0.92,3482526
0.92,3482527
0.92,3482528
0.72,3460827
0.72,3460828
0.72,3460829
0.72,3460830
0.72,3460831
0.72,3464444
0.72,3464445
0.72,3464446
0.72,3464447
0.72,3464448
0.72,3468061
0.72,3468062
0.72,3468063
0.72,3468064
0.72,3468065
0.72,3471678
0.72,3471679
0.72,3471680
0.72,3471681
0.72,3471682
0.72,3475295
0.72,3475296
0.72,3475297
0.72,3475298
0.72,3475299
0.72,3478912
0.72,3478913
0.72,3478914
0.72,3478915
0.72,3478916
0.72,3482529
0.72,3482530
0.72,3482531
0.72,3482532
0.72,3482533
0.92,3460857
0.92,3460858
0.92,3464474
0.92,3464475
0.92,3468091
0.92,3468092
0.92,3471708
0.92,3471709
0.92,3475325
0.92,3475326
0.92,3478942
0.92,3478943
0.92,3482559
0.92,3482560
0.85,3460866
0.85,3464482
0.85,3464483
0.85,3468100
0.85,3471717
0.85,3475333
0.85,3475334
0.85,3478950
0.85,3478951
0.85,3482567
0.85,3482568
0.95,3460878
0.95,3464494
0.95,3464495
0.95,3468111
0.95,3468112
0.95,3471728
0.95,3471729
0.95,3475345
0.95,3478962
0.95,3482579
0.96,3478970
0.96,3478971
0.96,3482585
0.96,3482586
0.96,3482587
0.96,3482588
0.96,3460888
0.96,3460889
0.96,3460890
0.96,3460891
0.96,3460892
0.96,3464506
0.96,3464507
0.96,3464508
0.96,3468123
0.96,3468124
0.96,3468125
0.96,3471742
0.96,3475356
0.96,3475357
0.96,3475359
0.96,3478972
0.96,3478973
0.96,3478974
0.96,3478975
0.96,3478976
0.96,3482589
0.96,3482590
0.96,3482591
0.96,3482592
0.96,3482593
0.71,3500484
0.71,3504101
0.71,3504102
1,3486039
1,3486040
1,3489656
1,3489657
1,3493273
1,3493274
1,3496890
1,3496891
1,3500507
1,3500508
1,3504124
1,3504125
0.98,3486041
0.98,3486042
0.98,3486043
0.98,3486044
0.98,3486045
0.98,3489658
0.98,3489659
0.98,3489660
0.98,3489661
0.98,3489662
0.98,3493275
0.98,3493276
0.98,3493277
0.98,3493278
0.98,3493279
0.98,3496892
0.98,3496893
0.98,3496894
0.98,3496895
0.98,3496896
0.98,3500509
0.98,3500510
0.98,3500511
0.98,3500512
0.98,3500513
0.98,3504126
0.98,3504127
0.98,3504128
0.98,3504129
0.98,3504130
0.93,3486046
0.93,3486047
0.93,3486048
0.93,3486049
0.93,3486050
0.93,3489663
0.93,3489664
0.93,3489665
0.93,3489666
0.93,3489667
0.93,3493280
0.93,3493281
0.93,3493282
0.93,3493283
0.93,3493284
0.93,3496897
0.93,3496898
0.93,3496899
0.93,3496900
0.93,3496901
0.93,3500514
0.93,3500515
0.93,3500516
0.93,3500517
0.93,3500518
0.93,3504131
0.93,3504132
0.93,3504133
0.93,3504134
0.93,3504135
0.92,3486051
0.92,3486052
0.92,3486053
0.92,3486054
0.92,3486055
0.92,3489668
0.92,3489669
0.92,3489670
0.92,3489671
0.92,3489672
0.92,3493285
0.92,3493286
0.92,3493287
0.92,3493288
0.92,3493289
0.92,3496902
0.92,3496903
0.92,3496904
0.92,3496905
0.92,3496906
0.92,3500519
0.92,3500520
0.92,3500521
0.92,3500522
0.92,3500523
0.92,3504136
0.92,3504137
0.92,3504138
0.92,3504139
0.92,3504140
0.89,3486056
0.89,3486057
0.89,3486058
0.89,3486059
0.89,3486060
0.89,3489673
0.89,3489674
0.89,3489675
0.89,3489676
0.89,3489677
0.89,3493290
0.89,3493291
0.89,3493292
0.89,3493293
0.89,3493294
0.89,3496907
0.89,3496908
0.89,3496909
0.89,3496910
0.89,3496911
0.89,3500524
0.89,3500525
0.89,3500526
0.89,3500527
0.89,3500528
0.89,3504141
0.89,3504142
0.89,3504143
0.89,3504144
0.89,3504145
0.86,3486061
0.86,3486062
0.86,3486063
0.86,3486064
0.86,3486065
0.86,3489678
0.86,3489679
0.86,3489680
0.86,3489681
0.86,3489682
0.86,3493295
0.86,3493296
0.86,3493297
0.86,3493298
0.86,3493299
0.86,3496912
0.86,3496913
0.86,3496914
0.86,3496915
0.86,3496916
0.86,3500529
0.86,3500530
0.86,3500531
0.86,3500532
0.86,3500533
0.86,3504146
0.86,3504147
0.86,3504148
0.86,3504149
0.86,3504150
0.84,3486066
0.84,3486067
0.84,3486068
0.84,3486069
0.84,3486070
0.84,3489683
0.84,3489684
0.84,3489685
0.84,3489686
0.84,3489687
0.84,3493300
0.84,3493301
0.84,3493302
0.84,3493303
0.84,3493304
0.84,3496917
0.84,3496918
0.84,3496919
0.84,3496920
0.84,3496921
0.84,3500534
0.84,3500535
0.84,3500536
0.84,3500537
0.84,3500538
0.84,3504151
0.84,3504152
0.84,3504153
0.84,3504154
0.84,3504155
0.79,3486071
0.79,3486072
0.79,3486073
0.79,3486074
0.79,3486075
0.79,3489688
0.79,3489689
0.79,3489690
0.79,3489691
0.79,3489692
0.79,3493305
0.79,3493306
0.79,3493307
0.79,3493308
0.79,3493309
0.79,3496922
0.79,3496923
0.79,3496924
0.79,3496925
0.79,3496926
0.79,3500539
0.79,3500540
0.79,3500541
0.79,3500542
0.79,3500543
0.79,3504156
0.79,3504157
0.79,3504158
0.79,3504159
0.79,3504160
0.82,3486076
0.82,3486077
0.82,3486078
0.82,3486079
0.82,3486080
0.82,3489693
0.82,3489694
0.82,3489695
0.82,3489696
0.82,3489697
0.82,3493310
0.82,3493311
0.82,3493312
0.82,3493313
0.82,3493314
0.82,3496927
0.82,3496928
0.82,3496929
0.82,3496930
0.82,3496931
0.82,3500544
0.82,3500545
0.82,3500546
0.82,3500547
0.82,3500548
0.82,3504161
0.82,3504162
0.82,3504163
0.82,3504164
0.82,3504165
0.83,3486081
0.83,3486082
0.83,3486083
0.83,3486084
0.83,3486085
0.83,3489698
0.83,3489699
0.83,3489700
0.83,3489701
0.83,3489702
0.83,3493315
0.83,3493316
0.83,3493317
0.83,3493318
0.83,3493319
0.83,3496932
0.83,3496933
0.83,3496934
0.83,3496935
0.83,3496936
0.83,3500549
0.83,3500550
0.83,3500551
0.83,3500552
0.83,3500553
0.83,3504166
0.83,3504167
0.83,3504168
0.83,3504169
0.83,3504170
0.79,3486086
0.79,3486087
0.79,3486088
0.79,3486089
0.79,3486090
0.79,3489703
0.79,3489704
0.79,3489705
0.79,3489706
0.79,3489707
0.79,3493320
0.79,3493321
0.79,3493322
0.79,3493323
0.79,3493324
0.79,3496937
0.79,3496938
0.79,3496939
0.79,3496940
0.79,3496941
0.79,3500554
0.79,3500555
0.79,3500556
0.79,3500557
0.79,3500558
0.79,3504171
0.79,3504172
0.79,3504173
0.79,3504174
0.79,3504175
0.76,3486091
0.76,3486092
0.76,3486093
0.76,3486094
0.76,3486095
0.76,3489708
0.76,3489709
0.76,3489710
0.76,3489711
0.76,3489712
0.76,3493325
0.76,3493326
0.76,3493327
0.76,3493328
0.76,3493329
0.76,3496942
0.76,3496943
0.76,3496944
0.76,3496945
0.76,3496946
0.76,3500559
0.76,3500560
0.76,3500561
0.76,3500562
0.76,3500563
0.76,3504176
0.76,3504177
0.76,3504178
0.76,3504179
0.76,3504180
0.75,3486096
0.75,3486097
0.75,3486098
0.75,3486099
0.75,3486100
0.75,3489713
0.75,3489714
0.75,3489715
0.75,3489716
0.75,3489717
0.75,3493330
0.75,3493331
0.75,3493332
0.75,3493333
0.75,3493334
0.75,3496947
0.75,3496948
0.75,3496949
0.75,3496950
0.75,3496951
0.75,3500564
0.75,3500565
0.75,3500566
0.75,3500567
0.75,3500568
0.75,3504181
0.75,3504182
0.75,3504183
0.75,3504184
0.75,3504185
0.74,3486101
0.74,3486102
0.74,3486103
0.74,3486104
0.74,3486105
0.74,3489718
0.74,3489719
0.74,3489720
0.74,3489721
0.74,3489722
0.74,3493335
0.74,3493336
0.74,3493337
0.74,3493338
0.74,3493339
0.74,3496952
0.74,3496953
0.74,3496954
0.74,3496955
0.74,3496956
0.74,3500569
0.74,3500570
0.74,3500571
0.74,3500572
0.74,3500573
0.74,3504186
0.74,3504187
0.74,3504188
0.74,3504189
0.74,3504190
0.76,3486106
0.76,3486107
0.76,3486108
0.76,3486109
0.76,3486110
0.76,3489723
0.76,3489724
0.76,3489725
0.76,3489726
0.76,3489727
0.76,3493340
0.76,3493341
0.76,3493342
0.76,3493343
0.76,3493344
0.76,3496957
0.76,3496958
0.76,3496959
0.76,3496960
0.76,3496961
0.76,3500574
0.76,3500575
0.76,3500576
0.76,3500577
0.76,3500578
0.76,3504191
0.76,3504192
0.76,3504193
0.76,3504194
0.76,3504195
0.79,3486111
0.79,3486112
0.79,3486113
0.79,3486114
0.79,3486115
0.79,3489728
0.79,3489729
0.79,3489730
0.79,3489731
0.79,3489732
0.79,3493345
0.79,3493346
0.79,3493347
0.79,3493348
0.79,3493349
0.79,3496962
0.79,3496963
0.79,3496964
0.79,3496965
0.79,3496966
0.79,3500579
0.79,3500580
0.79,3500581
0.79,3500582
0.79,3500583
0.79,3504196
0.79,3504197
0.79,3504198
0.79,3504199
0.79,3504200
0.84,3486116
0.84,3486117
0.84,3486118
0.84,3486119
0.84,3486120
0.84,3489733
0.84,3489734
0.84,3489735
0.84,3489736
0.84,3489737
0.84,3493350
0.84,3493351
0.84,3493352
0.84,3493353
0.84,3493354
0.84,3496967
0.84,3496968
0.84,3496969
0.84,3496970
0.84,3496971
0.84,3500584
0.84,3500585
0.84,3500586
0.84,3500587
0.84,3500588
0.84,3504201
0.84,3504202
0.84,3504203
0.84,3504204
0.84,3504205
0.89,3486121
0.89,3486122
0.89,3486123
0.89,3486124
0.89,3486125
0.89,3489738
0.89,3489739
0.89,3489740
0.89,3489741
0.89,3489742
0.89,3493355
0.89,3493356
0.89,3493357
0.89,3493358
0.89,3493359
0.89,3496972
0.89,3496973
0.89,3496974
0.89,3496975
0.89,3496976
0.89,3500589
0.89,3500590
0.89,3500591
0.89,3500592
0.89,3500593
0.89,3504206
0.89,3504207
0.89,3504208
0.89,3504209
0.89,3504210
0.91,3486126
0.91,3486127
0.91,3486128
0.91,3486129
0.91,3486130
0.91,3489743
0.91,3489744
0.91,3489745
0.91,3489746
0.91,3489747
0.91,3493360
0.91,3493361
0.91,3493362
0.91,3493363
0.91,3493364
0.91,3496977
0.91,3496978
0.91,3496979
0.91,3496980
0.91,3496981
0.91,3500594
0.91,3500595
0.91,3500596
0.91,3500597
0.91,3500598
0.91,3504211
0.91,3504212
0.91,3504213
0.91,3504214
0.91,3504215
0.91,3486131
0.91,3486132
0.91,3486133
0.91,3486134
0.91,3486135
0.91,3489748
0.91,3489749
0.91,3489750
0.91,3489751
0.91,3489752
0.91,3493365
0.91,3493366
0.91,3493367
0.91,3493368
0.91,3493369
0.91,3496982
0.91,3496983
0.91,3496984
0.91,3496985
0.91,3496986
0.91,3500599
0.91,3500600
0.91,3500601
0.91,3500602
0.91,3500603
0.91,3504216
0.91,3504217
0.91,3504218
0.91,3504219
0.91,3504220
0.92,3486136
0.92,3486137
0.92,3486138
0.92,3486139
0.92,3486140
0.92,3489753
0.92,3489754
0.92,3489755
0.92,3489756
0.92,3489757
0.92,3493370
0.92,3493371
0.92,3493372
0.92,3493373
0.92,3493374
0.92,3496987
0.92,3496988
0.92,3496989
0.92,3496990
0.92,3496991
0.92,3500604
0.92,3500605
0.92,3500606
0.92,3500607
0.92,3500608
0.92,3504221
0.92,3504222
0.92,3504223
0.92,3504224
0.92,3504225
0.81,3486141
0.81,3486142
0.81,3486143
0.81,3486144
0.81,3486145
0.81,3489758
0.81,3489759
0.81,3489760
0.81,3489761
0.81,3489762
0.81,3493375
0.81,3493376
0.81,3493377
0.81,3493378
0.81,3493379
0.81,3496992
0.81,3496993
0.81,3496994
0.81,3496995
0.81,3496996
0.81,3500609
0.81,3500610
0.81,3500611
0.81,3500612
0.81,3500613
0.81,3504226
0.81,3504227
0.81,3504228
0.81,3504229
0.81,3504230
0.69,3486146
0.69,3486147
0.69,3486148
0.69,3486149
0.69,3486150
0.69,3489763
0.69,3489764
0.69,3489765
0.69,3489766
0.69,3489767
0.69,3493380
0.69,3493381
0.69,3493382
0.69,3493383
0.69,3493384
0.69,3496997
0.69,3496998
0.69,3496999
0.69,3497000
0.69,3497001
0.69,3500614
0.69,3500615
0.69,3500616
0.69,3500617
0.69,3500618
0.69,3504231
0.69,3504232
0.69,3504233
0.69,3504234
0.69,3504235
0.8,3486171
0.8,3486172
0.8,3486173
0.8,3486174
0.8,3486175
0.8,3489788
0.8,3489789
0.8,3489790
0.8,3489791
0.8,3489792
0.8,3493405
0.8,3493406
0.8,3493407
0.8,3493408
0.8,3493409
0.8,3497022
0.8,3497023
0.8,3497024
0.8,3497025
0.8,3497026
0.8,3500639
0.8,3500640
0.8,3500641
0.8,3500642
0.8,3500643
0.8,3504256
0.8,3504257
0.8,3504258
0.8,3504259
0.8,3504260
0.96,3486176
0.96,3489793
0.96,3493410
0.94,3486184
0.94,3486185
0.94,3489802
0.94,3493418
0.94,3493419
0.94,3497034
0.94,3497035
0.94,3497036
0.94,3500651
0.94,3500652
0.94,3500653
0.94,3504268
0.94,3504269
0.94,3504270
0.8,3493430
0.8,3497047
0.8,3497048
0.8,3497049
0.8,3497050
0.8,3497051
0.8,3500664
0.8,3500665
0.8,3500666
0.8,3500667
0.8,3500668
0.8,3504281
0.8,3504282
0.8,3504283
0.8,3504284
0.8,3504285
1,3486201
1,3486202
1,3486203
1,3486204
1,3486205
1,3489818
1,3489819
1,3489820
1,3489821
1,3489822
1,3493435
1,3493436
1,3493437
1,3493438
1,3493439
1,3497052
1,3497053
1,3497054
1,3497055
1,3500669
1,3500670
1,3500671
1,3500672
1,3504286
1,3504287
1,3504288
1,3504289
1,3486206
1,3486207
1,3486208
1,3486209
1,3489823
1,3489824
1,3489825
1,3489826
1,3493440
1,3493442
1,3493443
1,3497059
1,3497060
1,3497061
1,3500676
1,3500678
1,3504292
1,3504293
0.59,3514956
0.59,3518573
0.59,3522190
0.59,3525807
0.59,3525808
0.88,3525813
1,3525819
1,3525820
0.76,3507741
0.76,3511358
0.76,3514974
0.76,3514975
0.76,3518591
0.76,3518592
0.76,3522208
0.76,3522209
0.76,3525825
0.76,3525826
0.95,3507742
0.95,3507743
0.95,3507744
0.95,3507745
0.95,3507746
0.95,3511359
0.95,3511360
0.95,3511361
0.95,3511362
0.95,3511363
0.95,3514976
0.95,3514977
0.95,3514978
0.95,3514979
0.95,3514980
0.95,3518593
0.95,3518594
0.95,3518595
0.95,3518596
0.95,3518597
0.95,3522210
0.95,3522211
0.95,3522212
0.95,3522213
0.95,3522214
0.95,3525827
0.95,3525828
0.95,3525829
0.95,3525830
0.95,3525831
0.94,3507747
0.94,3507748
0.94,3507749
0.94,3507750
0.94,3507751
0.94,3511364
0.94,3511365
0.94,3511366
0.94,3511367
0.94,3511368
0.94,3514981
0.94,3514982
0.94,3514983
0.94,3514984
0.94,3514985
0.94,3518598
0.94,3518599
0.94,3518600
0.94,3518601
0.94,3518602
0.94,3522215
0.94,3522216
0.94,3522217
0.94,3522218
0.94,3522219
0.94,3525832
0.94,3525833
0.94,3525834
0.94,3525835
0.94,3525836
0.89,3507752
0.89,3507753
0.89,3507754
0.89,3507755
0.89,3507756
0.89,3511369
0.89,3511370
0.89,3511371
0.89,3511372
0.89,3511373
0.89,3514986
0.89,3514987
0.89,3514988
0.89,3514989
0.89,3514990
0.89,3518603
0.89,3518604
0.89,3518605
0.89,3518606
0.89,3518607
0.89,3522220
0.89,3522221
0.89,3522222
0.89,3522223
0.89,3522224
0.89,3525837
0.89,3525838
0.89,3525839
0.89,3525840
0.89,3525841
0.85,3507757
0.85,3507758
0.85,3507759
0.85,3507760
0.85,3507761
0.85,3511374
0.85,3511375
0.85,3511376
0.85,3511377
0.85,3511378
0.85,3514991
0.85,3514992
0.85,3514993
0.85,3514994
0.85,3514995
0.85,3518608
0.85,3518609
0.85,3518610
0.85,3518611
0.85,3518612
0.85,3522225
0.85,3522226
0.85,3522227
0.85,3522228
0.85,3522229
0.85,3525842
0.85,3525843
0.85,3525844
0.85,3525845
0.85,3525846
0.85,3507762
0.85,3507763
0.85,3507764
0.85,3507765
0.85,3507766
0.85,3511379
0.85,3511380
0.85,3511381
0.85,3511382
0.85,3511383
0.85,3514996
0.85,3514997
0.85,3514998
0.85,3514999
0.85,3515000
0.85,3518613
0.85,3518614
0.85,3518615
0.85,3518616
0.85,3518617
0.85,3522230
0.85,3522231
0.85,3522232
0.85,3522233
0.85,3522234
0.85,3525847
0.85,3525848
0.85,3525849
0.85,3525850
0.85,3525851
0.85,3507767
0.85,3507768
0.85,3507769
0.85,3507770
0.85,3507771
0.85,3511384
0.85,3511385
0.85,3511386
0.85,3511387
0.85,3511388
0.85,3515001
0.85,3515002
0.85,3515003
0.85,3515004
0.85,3515005
0.85,3518618
0.85,3518619
0.85,3518620
0.85,3518621
0.85,3518622
0.85,3522235
0.85,3522236
0.85,3522237
0.85,3522238
0.85,3522239
0.85,3525852
0.85,3525853
0.85,3525854
0.85,3525855
0.85,3525856
0.84,3507772
0.84,3507773
0.84,3507774
0.84,3507775
0.84,3507776
0.84,3511389
0.84,3511390
0.84,3511391
0.84,3511392
0.84,3511393
0.84,3515006
0.84,3515007
0.84,3515008
0.84,3515009
0.84,3515010
0.84,3518623
0.84,3518624
0.84,3518625
0.84,3518626
0.84,3518627
0.84,3522240
0.84,3522241
0.84,3522242
0.84,3522243
0.84,3522244
0.84,3525857
0.84,3525858
0.84,3525859
0.84,3525860
0.84,3525861
0.82,3507777
0.82,3507778
0.82,3507779
0.82,3507780
0.82,3507781
0.82,3511394
0.82,3511395
0.82,3511396
0.82,3511397
0.82,3511398
0.82,3515011
0.82,3515012
0.82,3515013
0.82,3515014
0.82,3515015
0.82,3518628
0.82,3518629
0.82,3518630
0.82,3518631
0.82,3518632
0.82,3522245
0.82,3522246
0.82,3522247
0.82,3522248
0.82,3522249
0.82,3525862
0.82,3525863
0.82,3525864
0.82,3525865
0.82,3525866
0.91,3507782
0.91,3507783
0.91,3507784
0.91,3507785
0.91,3507786
0.91,3511399
0.91,3511400
0.91,3511401
0.91,3511402
0.91,3511403
0.91,3515016
0.91,3515017
0.91,3515018
0.91,3515019
0.91,3515020
0.91,3518633
0.91,3518634
0.91,3518635
0.91,3518636
0.91,3518637
0.91,3522250
0.91,3522251
0.91,3522252
0.91,3522253
0.91,3522254
0.91,3525867
0.91,3525868
0.91,3525869
0.91,3525870
0.91,3525871
0.77,3507787
0.77,3507788
0.77,3507789
0.77,3507790
0.77,3507791
0.77,3511404
0.77,3511405
0.77,3511406
0.77,3511407
0.77,3511408
0.77,3515021
0.77,3515022
0.77,3515023
0.77,3515024
0.77,3515025
0.77,3518638
0.77,3518639
0.77,3518640
0.77,3518641
0.77,3518642
0.77,3522255
0.77,3522256
0.77,3522257
0.77,3522258
0.77,3522259
0.77,3525872
0.77,3525873
0.77,3525874
0.77,3525875
0.77,3525876
0.72,3507792
0.72,3507793
0.72,3507794
0.72,3507795
0.72,3507796
0.72,3511409
0.72,3511410
0.72,3511411
0.72,3511412
0.72,3511413
0.72,3515026
0.72,3515027
0.72,3515028
0.72,3515029
0.72,3515030
0.72,3518643
0.72,3518644
0.72,3518645
0.72,3518646
0.72,3518647
0.72,3522260
0.72,3522261
0.72,3522262
0.72,3522263
0.72,3522264
0.72,3525877
0.72,3525878
0.72,3525879
0.72,3525880
0.72,3525881
0.72,3507797
0.72,3507798
0.72,3507799
0.72,3507800
0.72,3507801
0.72,3511414
0.72,3511415
0.72,3511416
0.72,3511417
0.72,3511418
0.72,3515031
0.72,3515032
0.72,3515033
0.72,3515034
0.72,3515035
0.72,3518648
0.72,3518649
0.72,3518650
0.72,3518651
0.72,3518652
0.72,3522265
0.72,3522266
0.72,3522267
0.72,3522268
0.72,3522269
0.72,3525882
0.72,3525883
0.72,3525884
0.72,3525885
0.72,3525886
0.75,3507802
0.75,3507803
0.75,3507804
0.75,3507805
0.75,3507806
0.75,3511419
0.75,3511420
0.75,3511421
0.75,3511422
0.75,3511423
0.75,3515036
0.75,3515037
0.75,3515038
0.75,3515039
0.75,3515040
0.75,3518653
0.75,3518654
0.75,3518655
0.75,3518656
0.75,3518657
0.75,3522270
0.75,3522271
0.75,3522272
0.75,3522273
0.75,3522274
0.75,3525887
0.75,3525888
0.75,3525889
0.75,3525890
0.75,3525891
0.72,3507807
0.72,3507808
0.72,3507809
0.72,3507810
0.72,3507811
0.72,3511424
0.72,3511425
0.72,3511426
0.72,3511427
0.72,3511428
0.72,3515041
0.72,3515042
0.72,3515043
0.72,3515044
0.72,3515045
0.72,3518658
0.72,3518659
0.72,3518660
0.72,3518661
0.72,3518662
0.72,3522275
0.72,3522276
0.72,3522277
0.72,3522278
0.72,3522279
0.72,3525892
0.72,3525893
0.72,3525894
0.72,3525895
0.72,3525896
0.76,3507812
0.76,3507813
0.76,3507814
0.76,3507815
0.76,3507816
0.76,3511429
0.76,3511430
0.76,3511431
0.76,3511432
0.76,3511433
0.76,3515046
0.76,3515047
0.76,3515048
0.76,3515049
0.76,3515050
0.76,3518663
0.76,3518664
0.76,3518665
0.76,3518666
0.76,3518667
0.76,3522280
0.76,3522281
0.76,3522282
0.76,3522283
0.76,3522284
0.76,3525897
0.76,3525898
0.76,3525899
0.76,3525900
0.76,3525901
0.78,3507817
0.78,3507818
0.78,3507819
0.78,3507820
0.78,3507821
0.78,3511434
0.78,3511435
0.78,3511436
0.78,3511437
0.78,3511438
0.78,3515051
0.78,3515052
0.78,3515053
0.78,3515054
0.78,3515055
0.78,3518668
0.78,3518669
0.78,3518670
0.78,3518671
0.78,3518672
0.78,3522285
0.78,3522286
0.78,3522287
0.78,3522288
0.78,3522289
0.78,3525902
0.78,3525903
0.78,3525904
0.78,3525905
0.78,3525906
0.87,3507822
0.87,3507823
0.87,3507824
0.87,3507825
0.87,3507826
0.87,3511439
0.87,3511440
0.87,3511441
0.87,3511442
0.87,3511443
0.87,3515056
0.87,3515057
0.87,3515058
0.87,3515059
0.87,3515060
0.87,3518673
0.87,3518674
0.87,3518675
0.87,3518676
0.87,3518677
0.87,3522290
0.87,3522291
0.87,3522292
0.87,3522293
0.87,3522294
0.87,3525907
0.87,3525908
0.87,3525909
0.87,3525910
0.87,3525911
0.93,3507827
0.93,3507828
0.93,3507829
0.93,3507830
0.93,3507831
0.93,3511444
0.93,3511445
0.93,3511446
0.93,3511447
0.93,3511448
0.93,3515061
0.93,3515062
0.93,3515063
0.93,3515064
0.93,3515065
0.93,3518678
0.93,3518679
0.93,3518680
0.93,3518681
0.93,3518682
0.93,3522295
0.93,3522296
0.93,3522297
0.93,3522298
0.93,3522299
0.93,3525912
0.93,3525913
0.93,3525914
0.93,3525915
0.93,3525916
0.87,3507832
0.87,3507833
0.87,3507834
0.87,3507835
0.87,3507836
0.87,3511449
0.87,3511450
0.87,3511451
0.87,3511452
0.87,3511453
0.87,3515066
0.87,3515067
0.87,3515068
0.87,3515069
0.87,3515070
0.87,3518683
0.87,3518684
0.87,3518685
0.87,3518686
0.87,3518687
0.87,3522300
0.87,3522301
0.87,3522302
0.87,3522303
0.87,3522304
0.87,3525917
0.87,3525918
0.87,3525919
0.87,3525920
0.87,3525921
0.78,3507837
0.78,3507838
0.78,3507839
0.78,3507840
0.78,3507841
0.78,3511454
0.78,3511455
0.78,3511456
0.78,3511457
0.78,3511458
0.78,3515071
0.78,3515072
0.78,3515073
0.78,3515074
0.78,3515075
0.78,3518688
0.78,3518689
0.78,3518690
0.78,3518691
0.78,3518692
0.78,3522305
0.78,3522306
0.78,3522307
0.78,3522308
0.78,3522309
0.78,3525922
0.78,3525923
0.78,3525924
0.78,3525925
0.78,3525926
0.74,3507842
0.74,3507843
0.74,3507844
0.74,3507845
0.74,3507846
0.74,3511459
0.74,3511460
0.74,3511461
0.74,3511462
0.74,3511463
0.74,3515076
0.74,3515077
0.74,3515078
0.74,3515079
0.74,3515080
0.74,3518693
0.74,3518694
0.74,3518695
0.74,3518696
0.74,3518697
0.74,3522310
